,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,rsi_14,BBM_5_2.0,BBstd_5_2.0,BBU_5_2.0,BBL_5_2.0,BBB_5_2.0
2023-07-04,189.99333595277815,191.6323675621686,189.99333595277815,191.19316811859804,191.19316811859804,308726,188.44893215204598,181.2187134849271,163.76159753598324,184.63486244329064,177.44123120864867,7.19363123464197,7.050321172084131,0.1433100625578385,77.50449081757549,188.44893215204598,2.653948989555982,193.75683013115795,183.141034172934,10.615795958223941
2023-07-05,191.56277155904462,192.48056455880024,191.56277155904462,191.9682302724518,191.9682302724518,103317,189.65920260326578,182.01790680239026,164.7801628278272,185.76307287854618,178.51730521337484,7.245767665171343,7.089410470701575,0.15635719446976815,81.3709883602196,189.65920260326578,2.5896027323408486,194.83840806794748,184.47999713858408,10.358410929363401
2023-07-06,193.55844975317547,194.24679446056263,193.55844975317547,193.6449079111129,193.6449079111129,407124,191.08566893085234,182.92082591231116,165.82055255476993,186.97566288355645,179.63786837617025,7.3377945073862065,7.1390872780385015,0.19870722934770502,82.52932025659817,191.08566893085234,2.3787984291710473,195.84326578919442,186.32807207251025,9.515193716684166
2023-07-07,194.19731270427883,194.8456709894723,193.7983814987928,194.17599450995422,194.17599450995422,930547,192.4828288148238,183.83118646367524,166.85785124685447,188.0834062106946,180.7147666083024,7.368639602392193,7.18499774290924,0.18364185948295297,80.44830043597018,192.4828288148238,1.3462768010746426,195.17538241697306,189.79027521267452,5.385107204298549
2023-07-10,192.86311338876772,193.21560041487413,192.86311338876772,192.9733220256542,192.9733220256542,817006,192.79112456755422,184.52911898961807,167.84418016896004,188.8357009514576,181.62280775032846,7.212893201129134,7.1905768345532195,0.022316366575914515,75.91094826610332,192.79112456755422,1.2155890035615173,195.22230257467726,190.35994656043118,4.862356014246075
2023-07-11,193.32133938283962,193.93951692695632,193.32133938283962,193.52303777362349,193.52303777362349,929590,193.25709849855932,185.3564584055431,168.75836365552402,189.5568296933293,182.50430627057253,7.052523422756764,7.1629661521939285,-0.11044272943716482,76.32679081242803,193.25709849855932,0.8377350578932314,194.93256861434577,191.58162838277286,3.350940231572906
2023-07-12,196.24962499297038,197.1635345452987,196.24962499297038,196.50319884613953,196.50319884613953,811323,194.16409221329687,186.28566362434145,169.7392434027613,190.62550187068473,183.5412612761701,7.084240594514625,7.147221040658069,-0.06298044614344356,90.48258084698979,194.16409221329687,1.3756814927804286,196.91545519885773,191.412729227736,5.50272597112172
2023-07-13,193.47552275542023,194.4573437919538,193.06410493024504,193.69075365092428,193.69075365092428,540847,194.17326136125914,187.12270537796277,170.6966877593676,191.09707906764464,184.29307552615188,6.8040035414927615,7.078577540825008,-0.27457399933224647,79.30252605634664,194.17326136125914,1.37150236665283,196.9162660945648,191.43025662795347,5.4860094666113355
2023-07-14,194.039931568896,194.7652350387518,193.3950614603614,194.0747022569812,194.0747022569812,804676,194.15300291066453,187.9744623613213,171.71785728322183,191.5551749429272,185.01764046917629,6.537534473750924,6.970368927410192,-0.4328344536592681,78.15641289397693,194.15300291066453,1.3721998187007176,196.89740254806597,191.40860327326308,5.488799274802886
2023-07-17,192.2578405749807,192.4675480662149,191.94947647787953,192.18199079403107,192.18199079403107,467508,193.9947366643399,188.56919664773588,172.7303016005759,191.65160815078934,185.54833308583218,6.10327506495716,6.796950154919585,-0.6936750899624258,64.14148680151357,193.9947366643399,1.5731918287035362,197.141120321747,190.84835300693283,6.292767314814171
2023-07-18,195.53597112519475,195.62943240985678,194.80540793356786,195.4768302812051,195.4768302812051,552558,194.38549516585624,189.30337636533577,173.80968565834485,192.24010386316098,186.28377732252648,5.956326540634507,6.62882543206257,-0.672498891428063,71.8733569705688,194.38549516585624,1.666611137361548,197.71871744057933,191.05227289113316,6.666444549446169
2023-07-19,191.40513842661073,191.70509759026743,190.67449672515974,191.33055460785562,191.33055460785562,377648,193.35096631819945,189.8233997986244,174.73311490626782,192.10017320849863,186.6576126769953,5.442560531503318,6.39157245195072,-0.9490119204474023,59.482888341518574,193.35096631819945,1.6284282287665097,196.60782277573247,190.09410986066644,6.513712915066037
2023-07-20,189.41280702642578,190.40646690006625,189.2626289130266,189.84328430409582,189.84328430409582,823953,192.58147244883375,190.44047120069564,175.6476828007544,191.7529595308982,186.89358835307684,4.859371177821373,6.085132197124851,-1.2257610193034782,55.0605997215878,192.58147244883375,2.226818784196732,197.03511001722723,188.12783488044028,8.90727513678695
2023-07-21,190.65113102983878,191.25380639653343,190.65113102983878,190.877724542911,190.877724542911,519876,191.94207690601974,191.0142154031305,176.57351466503755,191.61830799428478,187.18870955232381,4.429598441960962,5.754025446092074,-1.3244270041311115,48.79570729964314,191.94207690601974,2.148474805341643,196.23902651670303,187.64512729533644,8.593899221366598
2023-07-24,196.3177557185262,196.3177557185262,194.63108314078795,195.17000439303686,195.17000439303686,923628,192.53967962582087,191.71941633918877,177.58557448784097,192.16472282486203,187.77991657756183,4.38480624730019,5.480181606333697,-1.0953753590335067,57.34829460982676,192.53967962582087,2.600004235138906,197.7396880960987,187.33967115554304,10.400016940555645
2023-07-25,194.75231347549666,195.66197240970328,194.27097595199655,195.00812543730456,195.00812543730456,952370,192.44593865704078,192.13436611837557,178.5451032006531,192.6021693806224,188.31533945606128,4.286829924561118,5.241511269979181,-0.9546813454180629,55.747275212797895,192.44593865704078,2.472980084666543,197.39189882637388,187.4999784877077,9.891920338666182
2023-07-26,193.42708953148926,193.78218346603677,192.97416036564513,193.50245339437478,193.50245339437478,419532,192.8803184143446,192.51364488727668,179.36723559833158,192.74067461350737,188.6995701181586,4.041104495348776,5.0014299150531,-0.9603254197043238,49.72892034164886,192.8803184143446,2.4182242938713725,197.71676700208735,188.04386982660185,9.672897175485502
2023-07-27,198.74625494598354,199.42231694543355,198.47519807035235,198.7388186336752,198.7388186336752,312369,194.65942528026048,193.1249570053014,180.3165877424838,193.66346600122552,189.443218156345,4.220247844880504,4.845193501018581,-0.6249456561380775,57.363984037455566,194.65942528026048,2.857602901612246,200.37463108348499,188.94421947703597,11.430411606449013
2023-07-28,194.88155658788796,195.0471127941511,194.34033227104803,194.73024400154978,194.73024400154978,679789,195.42992917198825,193.50195945087407,181.20633497267514,193.8275856935831,189.83484970043423,3.9927359931488695,4.674701999444639,-0.6819660062957693,52.60002943991286,195.42992917198825,1.9620748559742942,199.35407888393684,191.50577946003966,7.848299423897174
2023-07-31,188.36307095764744,189.03537307555266,188.29988854878724,188.78750783551214,188.78750783551214,808669,194.1534298604833,193.36974267954957,181.9322254067203,193.05218910003373,189.75726882155112,3.294920278482607,4.398745655252233,-1.1038253767696258,43.956638061756514,194.1534298604833,3.581406805327567,201.31624347113842,186.99061624982818,14.325627221310242
2023-08-01,189.6248119869763,190.32984812846433,189.5968407634478,189.984843319872,189.984843319872,127043,193.14877343699678,193.30932643961327,182.65220384370812,192.5802897492396,189.7741261917971,2.8061635574424884,4.080229235690284,-1.274065678247796,41.28486906160985,193.14877343699678,3.965659951138443,201.08009333927367,185.21745353471988,15.862639804553794
2023-08-02,188.95130709584114,189.23505739391447,188.5691642435529,188.65968538054264,188.65968538054264,133635,192.18021983423037,193.1438991950178,183.2638794482625,191.97711984636314,189.69157502059306,2.2855448257700743,3.7212923537062426,-1.4357475279361682,42.9947921575839,192.18021983423037,4.4227304081145755,201.02568065045952,183.33475901800122,17.6909216324583
2023-08-03,185.82198995257278,186.0671238394308,185.7412493061801,185.9733917414781,185.9733917414781,310387,189.62713445579092,192.76032338653607,183.79529675714082,191.05346936868852,189.4161540369549,1.6373153317336175,3.3044969493117176,-1.6671816175781,39.3994735673482,189.62713445579092,3.207820485327441,196.04277542644581,183.21149348513603,12.831281941309783
2023-08-04,188.22947906586234,188.22947906586234,187.26143305342742,187.86439964766592,187.86439964766592,180691,188.25396558501416,192.44474364342167,184.3803735414237,190.56284325776198,189.30120926737794,1.2616339903840412,2.8959243575261824,-1.6342903671421412,44.35020055902923,188.25396558501416,1.4830704883583579,191.22010656173086,185.28782460829746,5.932281953433403
2023-08-07,189.05224935771773,189.24955624449692,187.88242526722448,188.53204489016719,188.53204489016719,599730,188.20287299594514,192.22267978664732,184.951876777189,190.25041273967048,189.2442341283253,1.0061786113451774,2.517975208289981,-1.5117965969448037,40.24140965300923,188.20287299594514,1.464377068701672,191.13162713334847,185.2741188585418,5.857508274806662
2023-08-08,187.28734607219585,187.28734607219585,186.95015806882108,187.05288753913572,187.05288753913572,919564,187.61648183979793,191.89917227492293,185.44292025612035,189.75848578574207,189.0819121587557,0.676573626986368,2.1496948920292587,-1.4731212650428906,43.502109745952765,187.61648183979793,1.1186349016588986,189.85375164311571,185.37921203648014,4.474539606635574
2023-08-09,183.39832608283947,184.13239619502525,183.015323979638,183.7151956538583,183.7151956538583,901798,186.62758389446103,191.25977211530886,185.8289535953847,188.82874884237532,188.68437760283737,0.1443712395379464,1.7486301615309963,-1.6042589219930499,41.18672416929259,186.62758389446103,1.8872957318981611,190.40217535825735,182.8529924306647,7.549182927592653
2023-08-10,185.65980498352772,186.44543826075096,185.65980498352772,186.01439494076476,186.01439494076476,193944,186.63578453431836,190.87595417980089,186.23696707402624,188.39577131905062,188.48660110935052,-0.09082979029989247,1.3807381711648186,-1.471567961464711,43.25118621018072,186.63578453431836,1.8838284015538937,190.40344133742616,182.86812773121056,7.535313606215595
2023-08-11,187.55869034636825,188.11906593777303,187.253954104042,187.75135531239687,187.75135531239687,827467,186.61317566726456,190.55978683257166,186.6290431988663,188.29663039495006,188.43213845772434,-0.13550806277427796,1.0774889243769994,-1.2129969871512774,38.9193439303828,186.61317566726456,1.8659906916845688,190.3451570506337,182.8811942838954,7.463962766738291
2023-08-14,187.235058851865,187.9905568315635,186.94309004400947,187.50697989411663,187.50697989411663,555796,186.40816266805444,190.32603628757596,186.9598214986396,188.17514570251416,188.36360819375338,-0.1884624912392212,0.8242986412537553,-1.0127611324929764,38.82366803537092,186.40816266805444,1.645779473222682,189.69972161449982,183.11660372160907,6.583117892890755
2023-08-15,192.28840171573086,192.66407179196395,191.86196029683745,192.4871170564787,192.4871170564787,615578,187.49500857152304,190.17655062633963,187.32236501094823,188.8385259108164,188.66905329469597,0.16947261612043008,0.6933334362270903,-0.5238608201066602,48.629133110295285,187.49500857152304,3.219712972674754,193.93443451687256,181.05558262617353,12.878851890699025
2023-08-16,189.8585609676177,190.03446439632586,188.89797710624003,189.6152915282413,189.6152915282413,139236,188.67502774639962,190.09078747235893,187.5949835630493,188.95802831349715,188.73914501569934,0.21888329779781657,0.5984434085412356,-0.379560110743419,36.84160996959642,188.67502774639962,2.485588178090809,193.64620410258124,183.703851390218,9.942352712363231
2023-08-17,185.42689026447738,185.86349124611954,185.3549134014299,185.58720886349988,185.58720886349988,366294,188.58959053094668,189.8779837003291,187.7949972260654,188.43944070580528,188.50566826368456,-0.06622755787927304,0.46550921525713385,-0.5317367731364069,36.82089054237622,188.58959053094668,2.6044075767105577,193.7984056843678,183.38077537752557,10.417630306842227
2023-08-18,183.50438762632442,184.2850700583509,183.16744675965765,183.79861595218802,183.79861595218802,473513,187.79904265890488,189.52402827079297,187.9515938754557,187.72546766678724,188.1569977220922,-0.431530055304961,0.28610136114471485,-0.7176314164496759,41.83045185959358,187.79904265890488,3.4006515826109553,194.6003458241268,180.99773949368296,13.602606330443848
2023-08-21,183.42141681468385,183.80231148424073,183.42141681468385,183.6985412486103,183.6985412486103,905855,187.03735492980363,188.95045511357165,188.04527127029195,187.10594052552926,187.82674168701945,-0.7208011614901864,0.0847208566177346,-0.805522018107921,39.32215835957382,187.03735492980363,3.8757481509766327,194.7888512317569,179.28585862785036,15.502992603906534
2023-08-22,183.91182632909704,184.77114453125273,183.8302814455854,184.35017911506432,184.35017911506432,628425,185.40996734152077,188.41755779745964,188.1927498634908,186.6819772316116,187.5692185335413,-0.8872413019296914,-0.10967157509175063,-0.7775697268379408,42.50851107203282,185.40996734152077,2.468033110023689,190.34603356156813,180.4739011214734,9.872132440094731
2023-08-23,183.48046115685324,183.87691657267075,183.1954235395012,183.7407497166771,183.7407497166771,654280,184.23505897920793,187.92947261357477,188.30918296842086,186.22948069085245,187.2856282508106,-1.0561475599581343,-0.29896677206502736,-0.7571807878931069,45.81680042530356,184.23505897920793,0.8006618189356471,185.83638261707924,182.63373534133663,3.2026472757426063
2023-08-24,184.54642184314505,184.8820651049977,184.17559261028208,184.6762301032357,184.6762301032357,996972,184.05286322715511,187.22634318705278,188.46370919891564,185.99051906198835,187.09233949913838,-1.1018204371500246,-0.45953750508202684,-0.6422829320679978,43.8046374089322,184.05286322715511,0.4372023513090456,184.9272679297732,183.17845852453704,1.748809405236159
2023-08-25,181.06637274242166,181.61348412997924,181.06637274242166,181.45474040980807,181.45474040980807,215140,183.5840881186791,186.56256800746567,188.5520127553156,185.29270696165293,186.6747395665954,-1.3820326049424807,-0.6440365250541177,-0.737996079888363,37.488914592234934,183.5840881186791,1.2601025324869135,186.1042931836529,181.06388305370527,5.040410129947645
2023-08-28,185.22577147638995,185.35140504638406,184.56914110255656,185.21594715608677,185.21594715608677,275993,183.8875693001744,186.3839899734944,188.65058559712253,185.28089776079662,186.5666808695207,-1.2857831087240754,-0.7723858417881093,-0.5133972669359661,46.99514276685519,183.8875693001744,1.4612318288799986,186.8100329579344,180.9651056424144,5.84492731552001
2023-08-29,185.34573675581754,185.6304991111532,184.89444053010132,185.01940890242517,185.01940890242517,745513,184.02141525764654,186.13571825262207,188.73510905658688,185.24066870566256,186.45206813121735,-1.211399425554788,-0.860188558541445,-0.3512108670133429,52.377779039683425,184.02141525764654,1.5425849388007784,187.10658513524808,180.936245380045,6.170339755203088
2023-08-30,188.0459617785683,188.19948815766188,187.94432353428462,187.9846536051055,187.9846536051055,572585,184.87019603533224,186.1019666638502,188.87620040984734,185.66282022865377,186.565592981135,-0.9027727524812406,-0.8687053973294042,-0.03406735515183634,53.50691208452816,184.87019603533224,2.3208088128761952,189.51181366108463,180.22857840957985,9.283235251504777
2023-08-31,189.19826378759961,189.6174116041688,188.3746497158154,188.91681451803385,188.91681451803385,953349,185.71831291829184,186.249137802678,189.10449957495462,186.16343473471224,186.7397575394238,-0.576322804711566,-0.8102288788058366,0.23390607409427056,52.135614238335805,185.71831291829184,2.927695395256096,191.57370370880403,179.86292212777965,11.710781581024378
2023-09-01,190.41675972589664,190.89774077578332,189.7983101545184,190.15997595682524,190.15997595682524,435834,187.4593600276953,186.36391661813596,189.31964228420682,186.77828723042194,186.9931070518239,-0.2148198214019601,-0.6911470673250614,0.4763272459231013,54.68974759196376,187.4593600276953,2.2737466952462966,192.00685341818792,182.9118666372027,9.09498678098521
2023-09-04,191.7728749609024,192.15554388404237,191.06631378788381,191.7174614555374,191.7174614555374,396379,188.75966288758542,186.52318744640448,189.53267179988012,187.538160188132,187.34305922987673,0.1951009582552672,-0.5138974622089957,0.7089984204642629,48.45217020575696,188.75966288758542,2.5161620057475247,193.79198689908048,183.72733887609036,10.064648022990127
2023-09-05,193.26017383031316,193.26017383031316,192.65845943539378,192.95437205379423,192.95437205379423,310047,190.34665551785923,186.81826167213742,189.65757664388468,188.37142355208005,187.7587120316484,0.6127115204316453,-0.28857566568086745,0.9012871861125128,57.187775552275504,190.34665551785923,2.0209924560421224,194.38864042994348,186.304670605775,8.083969824168491
2023-09-06,194.8554837595566,195.02729306918675,194.60446236067003,194.73554164899394,194.73554164899394,643410,191.69683312663693,187.36927897189418,189.8339499165375,189.35051864391295,188.27551422552582,1.075004418387124,-0.015859648867269177,1.090864067254393,71.80190348759768,191.69683312663693,2.2861546639227823,196.2691424544825,187.12452379879136,9.144618655691147
2023-09-07,199.20171693007455,199.20171693007455,197.78617245251007,198.45014073576198,198.45014073576198,386100,193.60349837018256,187.99106626164405,190.07270120578912,190.7504605041974,189.0291902633211,1.7212702408762937,0.3315663290814434,1.3897039117948502,81.98102707315435,193.60349837018256,3.1862129179505483,199.97592420608365,187.23107253428148,12.744851671802166
2023-09-08,198.93739976794552,199.31477596800974,198.5853191465425,199.02230017645456,199.02230017645456,163879,195.37596321410842,188.55461350484694,190.3093433075163,192.02305122300618,189.76942062725692,2.2536305957492573,0.7159791824150062,1.5376514133342511,82.77294336220062,195.37596321410842,3.255964500868021,201.88789221584446,188.8640342123724,13.023858003472071
2023-09-11,201.04734710065796,201.11781030935583,200.89568220167774,201.04783181707373,201.04783181707373,682848,197.2420372864157,189.2316561009948,190.50166307861772,193.4114790067089,190.60485849316927,2.8066205135396274,1.1341074486399305,1.6725130648996969,83.72913289543636,197.2420372864157,3.3083045294680153,203.85864634535173,190.62542822747966,13.23321811787207
2023-09-12,201.14111907500123,201.26019360311454,200.23430535153847,200.81295510981835,200.81295510981835,472454,198.8137538976205,189.64794800366178,190.69405881844213,194.55016763795652,191.36101379810626,3.1891538398502632,1.545116726881997,1.6440371129682663,85.01557776946322,198.8137538976205,2.5394601229182316,203.89267414345696,193.73483365178404,10.157840491672914
2023-09-13,204.69460409110832,205.6577287372321,204.54580715032333,204.9648484681754,204.9648484681754,824045,200.85961526145678,190.41542585065847,190.9539911823566,196.15242622722099,192.36870525514843,3.783720972072558,1.9928375759201093,1.7908833961524488,86.76216554461983,200.85961526145678,2.5530294032008842,205.96567406785854,195.75355645505502,10.212117612803524
2023-09-14,202.6533289049479,203.68044684177414,202.5432617823913,203.03404622226688,203.03404622226688,337268,201.77639635875778,191.28776771859685,191.1417739485797,197.21113699568957,193.158730511972,4.0524064837175615,2.4047513574796,1.6476551262379617,91.0194626827986,201.77639635875778,2.2799112453089876,206.33621884937577,197.2165738681398,9.119644981235979
2023-09-15,208.96162177494392,208.96162177494392,207.90793262210934,208.29193825492345,208.29193825492345,579280,203.63032397445156,192.51243383373358,191.42409282347907,198.9158756509563,194.27970886330175,4.63616678765456,2.8510344435145916,1.785132344139968,91.50294586043505,203.63032397445156,3.1013700014708263,209.8330639773932,197.4275839715099,12.405480005883305
2023-09-18,208.51209759615566,208.75477096699322,207.50437674250009,208.1945073770799,208.1945073770799,607656,205.0596590864528,193.7372321401571,191.72851653050756,200.34335745497532,195.31043467913716,5.032922775838159,3.2874121099793054,1.7455106658588537,91.83031717176064,205.0596590864528,3.2565892288558684,211.57283754416454,198.54648062874105,13.026356915423492
2023-09-19,204.3588246153591,204.3588246153591,203.3678730817256,204.0449453978281,204.0449453978281,887600,205.70605714405474,194.72197045429527,191.9389546829917,200.91283252310652,195.95743547311426,4.955397049992257,3.6210090979818963,1.3343879520103608,77.79978969297758,205.70605714405474,2.4149270476745186,210.5359112394038,200.8762030487057,9.659708190698097
2023-09-20,204.81965223222883,204.81965223222883,203.85525676906562,204.4353533869794,204.4353533869794,407268,205.60015812781552,195.75670063781038,192.09759777380847,201.45475880985617,196.58542939265982,4.869329417196354,3.8706731618247883,0.9986562553715661,77.37546430824015,205.60015812781552,2.4666128248675694,210.53338377755065,200.66693247808038,9.86645129947027
2023-09-21,202.16026564198637,203.20418148214205,202.16026564198637,202.49619664339147,202.49619664339147,791257,205.4925882120405,196.64769896481818,192.2737066336578,201.61498001501545,197.02326400382512,4.591716011190329,4.014881731697897,0.5768342794924317,71.24013877393855,205.4925882120405,2.6138336530035344,210.72025551804757,200.2649209060334,10.455334612014155
2023-09-22,205.01766770794632,205.1428897850584,204.25057006001106,204.93822293906783,204.93822293906783,770392,204.82184514886936,197.82187309128116,192.49097704729954,202.12624815717737,197.60955725828754,4.516690898889834,4.115243565136284,0.40144733375355024,72.09025622874984,204.82184514886936,2.0946350739225075,209.01111529671437,200.63257500102435,8.378540295690016
2023-09-25,203.18334827800635,203.28975187425547,202.5308487908588,203.0759150910977,203.0759150910977,414941,203.7981266916729,198.71487148803172,192.70885553324086,202.2723507623959,198.01447265331052,4.257878109085368,4.143770473926101,0.11410763515926714,66.56563674557435,203.7981266916729,0.9979238741804658,205.79397444003385,201.80227894331196,3.9916954967218885
2023-09-26,202.62766727668983,202.62766727668983,201.25614253425792,201.81883294913928,201.81883294913928,921726,203.35290420193513,199.55484269036742,192.83569558659954,202.20257879112566,198.29627711966822,3.9063016714574417,4.096276713432369,-0.1899750419749271,61.79536963880575,203.35290420193513,1.3085275267759768,205.96995925548708,200.73584914838318,5.234110107103902
2023-09-27,196.26757942171682,197.20172690266256,196.23199105833072,196.51732071938383,196.51732071938383,537043,201.76929766841604,199.98147604608133,192.9394309088301,201.3279237031654,198.16450257149899,3.1634211316664107,3.9097055970791774,-0.7462844654127667,46.94296344311802,201.76929766841604,3.1568748073462385,208.08304728310853,195.45554805372356,12.627499229384966
2023-09-28,195.7679430819224,195.90305270176364,194.5970919219543,195.28392858616166,195.28392858616166,889948,200.32684405697006,200.29983174948774,193.04824379447143,200.39807830054943,197.95112672073324,2.4469515798161865,3.6171547936265798,-1.1702032138103933,44.20836252190017,200.32684405697006,4.212828684637151,208.75250142624435,191.90118668769577,16.85131473854858
2023-09-29,188.70006069749562,189.1962467874242,188.17510569559533,188.72268199094088,188.72268199094088,250823,197.08373586734467,200.2279670511935,193.00514294343205,198.60186348368657,197.26753822223012,1.3343252614564562,3.1605888871925556,-1.8262636257360993,33.25823501235783,197.08373586734467,5.7400938693707895,208.56392360608626,185.60354812860308,22.960375477483183
2023-10-02,184.4587547059482,185.11502033502805,184.4587547059482,184.5611407141029,184.5611407141029,654661,193.38078099194573,199.87015101412177,192.79296566985332,196.44175228836602,196.32632359199846,0.11542869636755881,2.5515568490275564,-2.4361281526599976,30.052394488099537,193.38078099194573,6.784992888591995,206.95076676912973,179.81079521476173,27.139971554368003
2023-10-03,186.06735557433745,186.68855946012397,186.06735557433745,186.5750855622166,186.5750855622166,222026,190.33203151456118,199.55118668954287,192.62430487235162,194.9238035612661,195.6040096638665,-0.6802061026003798,1.905204258701969,-2.585410361302349,26.17801767076442,190.33203151456118,5.310059240810317,200.95214999618182,179.71191303294054,21.240236963241273
2023-10-04,189.17261855117775,189.17261855117775,188.00976095402015,188.6787254217542,188.6787254217542,130270,188.76431245503525,199.2483458781809,192.5278303128992,193.9630223090335,195.09102564593223,-1.128003336898729,1.2985627395818296,-2.4265660764805586,31.48710645987252,188.76431245503525,4.03031697900047,196.8249464130362,180.7036784970343,16.121267916001898
2023-10-05,190.9827155311996,190.9827155311996,189.80045097637557,189.836289563295,189.836289563295,332931,187.6747846504619,198.81765331955756,192.3497797314916,193.32814034815067,194.70178593610726,-1.373645587956588,0.7641210740741462,-2.1377666620307343,23.384460802121865,187.6747846504619,2.102510763562136,191.87980617758618,183.46976312333763,8.410043054248547
2023-10-06,187.2080120430963,187.34712227760716,186.55666918406328,187.27687357899708,187.27687357899708,820177,187.38562296807316,198.23038198968467,192.20071232304053,192.39717622981934,194.15179242817317,-1.7546161983538298,0.260373619588551,-2.014989817942381,21.834020379779062,187.38562296807316,2.020171900815708,191.4259667697046,183.34527916644174,8.080687603262845
2023-10-09,186.4952789502469,187.53323448321623,186.4952789502469,187.16927971216106,187.16927971216106,165184,187.90725076768481,197.53645438443905,192.16834776057348,191.59288445787192,193.63456926402412,-2.0416848061522046,-0.20003806555960013,-1.8416467405926045,24.50099515588522,187.90725076768481,1.325990632520354,190.55923203272553,185.2552695026441,5.303962530081435
2023-10-10,186.71465371103045,187.86783238244715,186.70574191896858,187.17846185636196,187.17846185636196,607532,188.02792602651385,196.8547297217662,192.1122201313033,190.91374251917807,193.15633908567878,-2.2425965665007084,-0.6085497657478218,-1.6340468007528866,23.62106490484784,188.02792602651385,1.1954770159089414,190.41888005833172,185.63697199469598,4.78190806363574
2023-10-11,184.07858294053662,184.18531141339764,183.95650270798103,184.1558029364628,184.1558029364628,835053,187.12334152945556,195.8142774451806,192.02214248242169,189.87405950645265,192.48963270425537,-2.6155731978027177,-1.009954452158801,-1.6056187456439166,22.863707072733263,187.12334152945556,2.0121563677022953,191.14765426486014,183.09902879405098,8.048625470809156
2023-10-12,188.31656199196348,188.35090941536964,187.94435504308578,188.13157740973415,188.13157740973415,662167,186.7823990987434,195.06915400455395,192.06530619578683,189.60598533772674,192.1668137935501,-2.560828455823355,-1.320129252891712,-1.240699202931643,26.212650640035108,186.7823990987434,1.5223613929524922,189.8271218846484,183.73767631283843,6.089445571809961
2023-10-13,190.19174799068364,190.65740608576616,189.7814149296125,190.49926050627826,190.49926050627826,411741,187.42687648419965,194.17952011712168,192.11800341295907,189.74341228673467,192.04329132782624,-2.2998790410915717,-1.5160792105316838,-0.7837998305598879,32.450640130132314,187.42687648419965,2.278384024499833,191.9836445331993,182.8701084352,9.113536097999315
2023-10-16,190.2937391835196,190.2937391835196,189.69734340553998,189.92393972401715,189.92393972401715,103626,187.97780848657084,193.26599173446854,192.14584130963604,189.77118573862427,191.88630232013668,-2.11511658151241,-1.6358866847278293,-0.47922989678458094,33.080036901125965,187.97780848657084,2.520688071880465,193.01918463033178,182.9364323428099,10.082752287521885
2023-10-17,189.83413092698672,190.70562667548063,189.42573026751683,190.01516132377083,190.01516132377083,710224,188.54514838005264,192.56450253076568,192.20508678532875,189.80872044403145,191.74769928336883,-1.9389788393373806,-1.6965051156497397,-0.24247372368764086,39.14141555580624,188.54514838005264,2.6133289209942983,193.77180622204122,183.31849053806405,10.453315683977166
2023-10-18,190.4022880831775,190.9518146470917,190.2952600744785,190.59496822102358,190.59496822102358,595395,189.8329814369648,191.87248327246792,192.3426822366721,189.9296816404918,191.66231179726918,-1.7326301567773896,-1.7037301238752698,-0.028900032902119843,41.9946985173562,189.8329814369648,0.9950867100551622,191.8231548570751,187.84280801685446,3.9803468402206477
2023-10-19,184.79662560502535,185.53471933239933,184.79662560502535,185.1893046761864,185.1893046761864,859161,189.24452689025526,191.00713867410767,192.3261804313805,189.20039287675252,191.1828297883001,-1.9824369115475804,-1.759471481409732,-0.2229654301378483,43.71978266246199,189.24452689025526,2.285735913722121,193.8159987176995,184.67305506281102,9.142943654888484
2023-10-20,183.54294001450617,185.12308674210897,183.54294001450617,184.56159452878376,184.56159452878376,705803,188.05699369475636,189.98830725359343,192.26238521570824,188.48673159244964,190.69236791722483,-2.2056363247751847,-1.8487044500828227,-0.356931874692362,50.0009224933005,188.05699369475636,2.924152794913406,193.90529928458318,182.20868810492954,11.696611179653644
2023-10-23,182.6650640686646,182.9215080230126,182.41055849479238,182.80853804719726,182.80853804719726,308137,186.63391335939235,188.97493840139845,192.16841637876985,187.61316335471852,190.108380519445,-2.4952171647264834,-1.978006993011555,-0.5172101717149284,42.26145970711963,186.63391335939235,3.4690664909932085,193.57204634137878,179.69578037740592,13.876265963972855
2023-10-24,180.43903067024334,180.60687276535467,179.55198547451306,180.2555436401534,180.2555436401534,679678,184.68198982266887,187.89677393594917,191.92378491044335,186.48122186017002,189.37854075060858,-2.897318890438555,-2.1618693724969553,-0.7354495179415999,33.00794416213601,184.68198982266887,3.8189797161136165,192.3199492548961,177.04403039044163,15.275918864454468
2023-10-25,179.56758586365447,179.86723152961713,179.29327567853335,179.55840169841102,179.55840169841102,847320,182.47467651814637,187.0488279849005,191.72264711384673,185.4161726045148,188.6511230430384,-3.2349504385236116,-2.3764855857022864,-0.8584648528213252,28.874012129034114,182.47467651814637,2.5132203392446475,187.50111719663568,177.44823583965706,10.052881356978617
2023-10-26,184.8516055958599,184.8516055958599,183.93669932447975,184.19987846251678,184.19987846251678,678432,182.27679127541245,186.49462547871826,191.6949005058271,185.22905042882277,188.32140122225906,-3.0923507934362817,-2.5196586272490857,-0.572692166187196,44.17396542525289,182.27679127541245,2.2735670630283153,186.82392540146907,177.72965714935583,9.094268252113238
