,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,rsi_14,BBM_5_2.0,BBstd_5_2.0,BBU_5_2.0,BBL_5_2.0,BBB_5_2.0
2023-03-08,106.14286640229129,106.42643099140506,106.12592374106144,106.30863569727643,106.30863569727643,481032,107.91624067201117,104.2883789342786,101.944300593388,106.20025816013714,104.30170093832362,1.898557221813519,1.6628402945009488,0.2357169273125701,69.47396053597265,107.91624067201117,1.0228728656264245,109.96198640326402,105.87049494075832,4.091491462505701
2023-03-09,105.07096134049328,105.73526368604922,105.03105354122705,105.3470356248072,105.3470356248072,265837,107.17929307823829,104.57633412079174,102.09086061924286,106.06899315470176,104.3791331373224,1.6898600173793596,1.6682442390766312,0.021615778302728428,62.4184008418061,107.17929307823829,1.3063324320755094,109.7919579423893,104.56662821408727,5.225329728302029
2023-03-10,104.01377300188194,104.54824509185582,103.92398750419308,104.30492639619557,104.30492639619557,960931,106.34547342384217,104.73910405327437,102.20891415395928,105.79759826877773,104.37363634168338,1.4239619270943535,1.6193877766801759,-0.19542584958582232,57.645293756769405,106.34547342384217,1.5760231236355198,109.49751967111321,103.19342717657112,6.30409249454209
2023-03-13,103.63388199552972,103.76297086364103,103.28059460458707,103.51749354540422,103.51749354540422,345160,105.44297416736526,104.85205542631866,102.29896764912388,105.44681292672027,104.3102183567738,1.1365945699464675,1.5228291353334342,-0.38623456538696677,51.08751129720651,105.44297416736526,1.660026030135593,108.76302622763644,102.12292210709408,6.640104120542361
2023-03-14,103.53524907900626,103.63887089415651,103.41710429595716,103.49194352232387,103.49194352232387,287646,104.59400695720146,104.91070577650821,102.37719439682925,105.14606378758236,104.2496054060738,0.896458381508566,1.3975549845684607,-0.5010966030598947,52.95941088482028,104.59400695720146,1.2210647404579382,107.03613643811734,102.15187747628558,4.884258961831762
2023-03-15,104.09429153762484,104.09429153762484,103.6334493352056,103.74499496407626,103.74499496407626,583761,104.08127881056141,105.05694337008795,102.4386391389762,104.93051473781219,104.21222685481473,0.7182878829974584,1.2617015642542602,-0.5434136812568018,48.32872815850938,104.08127881056141,0.7794894623970101,105.64025773535543,102.5222998857674,3.117957849588038
2023-03-16,105.54647362756626,105.54647362756626,105.29290389025995,105.37663387766597,105.37663387766597,883566,104.08719846113317,105.27077740728063,102.51565276352791,104.99914845163585,104.29847922687779,0.7006692247580588,1.1494950963550201,-0.4488258715969613,44.74112843640032,104.08719846113317,0.7915245595844262,105.67024758030202,102.50414934196432,3.166098238337696
2023-03-17,104.13892381038602,104.51695318160621,104.13892381038602,104.34026956936968,104.34026956936968,914107,104.094267095768,105.38711173914199,102.56238992711631,104.89778246974875,104.3015748078031,0.5962076619456411,1.0388376094731444,-0.4426299475275033,42.317444699576185,104.094267095768,0.7941086540645453,105.68248440389709,102.50604978763891,3.1764346162581774
2023-03-20,105.04241363821254,105.41857030685634,105.04241363821254,105.38292331983419,105.38292331983419,356681,104.467353050654,105.55086947570715,102.63120721810806,104.97241952360804,104.38167469758318,0.59074482602486,0.9492190527834875,-0.3584742267586275,48.550860264797976,104.467353050654,0.8880365567645765,106.24342616418315,102.69127993712485,3.5521462270583015
2023-03-21,105.42780145178784,105.42780145178784,104.93464339579842,105.16817302033719,105.16817302033719,565483,104.80259895025665,105.64868592590229,102.7291136366295,105.00253544618175,104.439933832602,0.5626016135797585,0.8718955649427418,-0.3092939513629833,40.6267905750403,104.80259895025665,0.7301047049138883,106.26280836008443,103.34238954042887,2.9204188196555663
2023-03-22,105.2512455449092,105.49713300794863,104.87942351951325,105.12667794617602,105.12667794617602,795923,105.0789355466766,105.77054042097612,102.817354391555,105.02163429233471,104.49080376694081,0.5308305253938954,0.8036825570329725,-0.2728520316390771,29.993944005988524,105.0789355466766,0.42921525833691915,105.93736606335044,104.22050503000277,1.7168610333476693
2023-03-23,105.85466671859673,106.22289954103323,105.66849825083128,105.84907666861106,105.84907666861106,635620,105.17342410486563,105.85511911208582,102.91565347738819,105.14893311945416,104.59141657447194,0.5575165449822208,0.7544493546228221,-0.19693280964060134,36.77532597557707,105.17342410486563,0.5469816188032687,106.26738734247216,104.0794608672591,2.187926475213061
2023-03-24,104.6191459915256,104.95374899131602,104.42011572713682,104.67779929863399,104.67779929863399,879105,105.2409300507185,105.75949049568726,102.9848348230152,105.07645099317413,104.59781529478023,0.4786356983939015,0.6992866233770381,-0.22065092498313654,34.26449288012219,105.2409300507185,0.42587197904475793,106.09267400880802,104.38918609262899,1.7034879161790286
2023-03-27,105.25953363434499,105.25953363434499,105.05508155221989,105.08937218309342,105.08937218309342,905609,105.18221982337033,105.70321198420197,103.08772962607588,105.07843886854634,104.63422691613677,0.44421195240957445,0.6482716891835454,-0.20405973677397093,37.70938788887533,105.18221982337033,0.42161623988242286,106.02545230313518,104.33898734360548,1.686464959529701
2023-03-28,105.18568237095282,105.63837625365386,105.18568237095282,105.27496839706158,105.27496839706158,320326,105.20357889871521,105.67929143159661,103.21563137932162,105.1086741806256,104.68168924805713,0.42698493256847314,0.6040143378605309,-0.1770294052920578,44.57534368935452,105.20357889871521,0.42342796012981904,106.05043481897485,104.35672297845556,1.6937118405192848
2023-03-29,105.90552429227269,106.18026827364663,105.73253306705526,105.80525490646959,105.80525490646959,823807,105.33929429077394,105.60393733000578,103.33300181682593,105.21584044614005,104.76491633386544,0.45092411227460616,0.573396292743346,-0.12247218046873987,52.51874634759406,105.33929429077394,0.4952706011052747,106.32983549298449,104.34875308856338,1.9810824044211017
2023-03-30,106.12533242917472,106.20574230916745,105.90234678355557,106.12226501373434,106.12226501373434,361849,105.39393195979858,105.45846190100892,103.4573030982928,105.3552903796161,104.8654606805224,0.4898296990936899,0.5566829740134148,-0.06685327491972493,60.8548655005281,105.39393195979858,0.5743279940840655,106.54258794796671,104.24527597163045,2.2973119763362604
2023-03-31,108.6521732222559,109.09185533380365,108.6521732222559,108.77101300434325,108.77101300434325,419248,106.21257470094045,105.47331131781728,103.62071427649248,105.88078616803566,105.15476085265729,0.7260253153783651,0.5905514422864049,0.13547387309196024,75.67101921459185,106.21257470094045,1.4883179502438197,109.18921060142809,103.23593880045281,5.953271800975273
2023-04-03,108.0889641178913,108.21423248486033,107.96787124459432,108.09035248870659,108.09035248870659,446479,106.81277076206307,105.47632945086316,103.76974112744132,106.22071944813887,105.37221208495723,0.8485073631816391,0.6421426264654517,0.20636473671618738,71.11782885914648,106.81277076206307,1.526732642710249,109.86623604748357,103.75930547664257,6.106930570841001
2023-04-04,107.62251747815137,107.87389686923116,107.35648906315308,107.52866948976651,107.52866948976651,477082,107.26351098060407,105.46592394669435,103.90673395562168,106.42194253146619,105.53194967049865,0.8899928609675385,0.6917126733658691,0.19828018760166943,66.89723419324525,107.26351098060407,1.2703829541461902,109.80427688889645,104.72274507231168,5.081531816584771
2023-04-05,106.8948130414142,107.29768951946637,106.52432371078066,106.87138473836129,106.87138473836129,180730,107.4767369469824,105.49406139874858,104.01139580870404,106.49108748637312,105.63116708293292,0.8599204034401993,0.7253542193807351,0.1345661840594642,57.3115966194536,107.4767369469824,1.0314331109137571,109.53960316880992,105.41387072515488,4.125732443655039
2023-04-06,106.30879705466165,106.30879705466165,106.28411922810459,106.29001285452206,106.29001285452206,498167,107.51028651513994,105.54121026023434,104.11469094467424,106.4601529276268,105.67997047342101,0.7801824542057858,0.7363198663457453,0.04386258786004049,59.98149581590224,107.51028651513994,0.9776897559052529,109.46566602695044,105.55490700332943,3.9107590236210115
2023-04-07,105.70341550893382,106.00438847093443,105.35088729128982,105.6252504935005,105.6252504935005,337474,106.88113401297139,105.60722646509957,104.20254339603875,106.33170639929968,105.67591714157504,0.6557892577246349,0.7202137446215232,-0.06442448689688829,51.29049853272355,106.88113401297139,0.9757400015604858,108.83261401609236,104.92965400985041,3.9029600062419547
2023-04-10,106.95466795750565,107.16557286880683,106.61332786941666,106.8993377021076,106.8993377021076,390477,106.64293105565159,105.77631867293476,104.3250139185312,106.41903429203936,105.76654088679967,0.6524934052396816,0.706669676745155,-0.05417627150547344,58.28448417084866,106.64293105565159,0.7181039288361475,108.07913891332389,105.20672319797929,2.8724157153446015
2023-04-11,108.09281415608096,108.86173984707101,108.09281415608096,108.43952724287635,108.43952724287635,383817,106.82510260627355,106.02369785896238,104.48682588836982,106.7298793613989,105.96453987613869,0.7653394852602133,0.7184036384481668,0.046935846812046544,63.864857155017944,106.82510260627355,1.0416316440376543,108.90836589434886,104.74183931819823,4.1665265761506305
2023-04-12,107.71218686622221,108.03373207711918,107.43083151614569,107.83315829746616,107.83315829746616,665158,107.01745731809453,106.22810602563186,104.64250582704439,106.89961458233233,106.10295605549626,0.7966585268360689,0.7340546161257472,0.06260391071032168,58.38516828551068,107.01745731809453,1.136773778334931,109.2910048747644,104.74390976142466,4.547095113339736
2023-04-13,107.01322579890942,107.31253517867721,106.94140757196284,106.95002254555943,106.95002254555943,353017,107.14945925630202,106.30677545902654,104.77587269741362,106.90736965359804,106.16570172142687,0.7416679321711683,0.7355772793348314,0.006090652836336918,59.84263601999034,107.14945925630202,1.0673879256099776,109.28423510752198,105.01468340508207,4.269551702439912
2023-04-14,107.31633992839537,107.4929589230468,107.31633992839537,107.46613792472014,107.46613792472014,751824,107.51763674254593,106.46306887679407,104.92894125509979,106.99333400300144,106.26203032907823,0.7313036739232075,0.7347225582525067,-0.0034188843292991544,60.20307586048276,107.51763674254593,0.6435385875180142,108.80471391758196,106.2305595675099,2.574154350072064
2023-04-17,106.95636929032396,107.02835390892331,106.50613498632379,106.88500869219558,106.88500869219558,433245,107.51477094056354,106.53817314541213,105.04495892766761,106.97666857056976,106.30817687449434,0.6684916960754208,0.7214763858170896,-0.05298468974166881,56.684640862897005,107.51477094056354,0.6470029244672764,108.80877678949808,106.22076509162899,2.588011697869092
2023-04-18,107.32202386429813,107.60325733067185,107.32202386429813,107.57442026988353,107.57442026988353,909253,107.34174954596497,106.65848550788944,105.19256991418536,107.06863037046418,106.40197268156021,0.6666576889039675,0.7105126464344652,-0.04385495753049773,57.24951408586589,107.34174954596497,0.41022949246525886,108.16220853089548,106.52129056103446,1.6409179698610217
2023-04-19,107.72401739611087,108.22429745194165,107.56025512586649,107.80371499918967,107.80371499918967,125494,107.33586088630969,106.79233736054013,105.34830795365129,107.18172031334502,106.50580544582907,0.6759148675159565,0.7035930906507635,-0.027678223134806945,56.93997142017093,107.33586088630969,0.40153115797894895,108.13892320226759,106.53279857035179,1.6061246319158045
2023-04-20,106.21541617053425,106.53965319836033,105.91099237591979,106.19262677747292,106.19262677747292,723765,107.18438173269237,106.80951486598322,105.48040185130986,107.02955207705702,106.48260702595084,0.546945051106178,0.6722634827418464,-0.12531843163566847,38.36109383158152,107.18438173269237,0.6496715354359853,108.48372480356434,105.8850386618204,2.59868614174394
2023-04-21,107.76294874289412,108.22735127312177,107.56655459841065,107.85952981711225,107.85952981711225,488227,107.26306011117079,106.96860139190714,105.61660189272125,107.15724096014243,106.58460130677761,0.572639653364817,0.6523387168664406,-0.07969906350162359,49.04324791376149,107.26306011117079,0.7130531824087718,108.68916647598833,105.83695374635325,2.8522127296350845
2023-04-24,110.17007793379715,110.23708313444322,109.41572118825535,109.82503487741909,109.82503487741909,829520,107.85106534821549,107.20538452662342,105.78793326857927,107.5676707935696,106.82463342312143,0.7430373704481781,0.6704784475827881,0.07255892286539001,58.526121131468074,107.85106534821549,1.2967093349435288,110.44448401810254,105.25764667832843,5.186837339774115
2023-04-25,109.41102042557549,109.41102042557549,108.72968526875744,109.16501325421956,109.16501325421956,474842,108.16918394508271,107.39988676948133,105.924854803293,107.81341578751577,106.99799489209167,0.8154208954240971,0.6994669371510499,0.11595395827304722,58.514229089222255,108.16918394508271,1.4026537161112766,110.97449137730526,105.36387651286016,5.610614864445097
2023-04-26,109.0131599643676,109.0131599643676,108.44019448263244,108.75347298251447,108.75347298251447,473704,108.35913554174765,107.54729767328357,106.08351940109365,107.95803997136173,107.12803030619706,0.8300096651646669,0.7255754827537734,0.10443418241089353,59.26143960837493,108.35913554174765,1.4050950032610445,111.16932554826974,105.54894553522556,5.620380013044183
2023-04-27,109.04453009399916,109.10670605883053,108.95039790093932,109.07571333405421,109.07571333405421,494051,108.93575285306392,107.69497008929957,106.24303460509852,108.12998971946826,107.27230312307537,0.857686596392881,0.751997705481595,0.10568889091128608,63.31502123545194,108.93575285306392,0.7166682916381417,110.3690894363402,107.50241626978763,2.866673166552573
2023-04-28,109.0728251325664,109.54436684632516,109.06691695195848,109.45207987277523,109.45207987277523,380790,109.25426286419652,107.72902343272116,106.39180454391116,108.33338820459241,107.4337680674976,0.8996201370948143,0.7815221918042389,0.11809794529057538,60.584113497661136,109.25426286419652,0.40482965342585014,110.06392217104822,108.44460355734482,1.619318613703399
2023-05-01,109.69454966527793,110.28735876724213,109.69454966527793,110.18626693230688,110.18626693230688,223777,109.32650927517406,107.83381915490118,106.55337451078665,108.61844647039463,107.63765687229828,0.9807895980963508,0.8213756730626613,0.15941392503368945,57.76100557815187,109.32650927517406,0.5413643333218867,110.40923794181784,108.24378060853029,2.1654573332875486
2023-05-02,112.29141342027025,112.64586790754927,112.29141342027025,112.43489183341963,112.43489183341963,701648,109.98048499101408,108.07913027208383,106.73783546712637,109.20559191086002,107.99300761015911,1.212584300700911,0.8996173985903113,0.31296690211059963,67.84231240070702,109.98048499101408,1.4722297158267086,112.9249444226675,107.03602555936067,5.888918863306827
2023-05-03,112.13490457573928,112.36792305466538,111.84442485303954,112.24734149737161,112.24734149737161,399479,110.6792586939855,108.34792811003433,106.92899053617981,109.67355338570796,108.30814345365633,1.3654099320516337,0.9927759052825759,0.3726340267690579,71.7103621494669,110.6792586939855,1.570151095933593,113.8195608858527,107.53895650211831,6.280604383734385
2023-05-04,111.76713035570005,111.76713035570005,111.25185317294667,111.36597724641777,111.36597724641777,955783,111.13731147645822,108.60172632962913,107.07316002417983,109.93392628735563,108.53464966052755,1.3992766268280832,1.0740760495916772,0.32520057723640594,65.51837965795775,111.13731147645822,1.2954401517910439,113.7281917800403,108.54643117287614,5.181760607164165
2023-05-05,109.97064173885107,109.97064173885107,109.7544594452534,109.85141476953278,109.85141476953278,233501,111.21717845580974,108.81303454343075,107.13838088703841,109.92123220769058,108.63218781675016,1.2890443909404183,1.1170697178614255,0.17197467307899283,60.98777945739259,111.21717845580974,1.1719952920517525,113.56116903991325,108.87318787170624,4.687981168207017
2023-05-08,109.23414581550075,109.23414581550075,109.00205372815066,109.06231078274033,109.06231078274033,404094,110.99238722589644,108.92118319746237,107.19532825443719,109.78909045000592,108.66404877719387,1.1250416728120456,1.1186641088515497,0.0063775639604959355,55.47084830621571,110.99238722589644,1.4851188918975626,113.96262500969156,108.02214944210131,5.940475567590255
2023-05-09,109.17248172011791,109.46149674114191,108.66239070091517,109.03709088812157,109.03709088812157,684942,110.31282703683681,108.95106137972464,107.26100248321626,109.67339820971601,108.69168152615148,0.9817166835645281,1.0912746237941455,-0.1095579402296174,54.604114860673874,110.31282703683681,1.4366337794736306,113.18609459578407,107.43955947788955,5.746535117894524
2023-05-10,111.05992466247686,111.3597836184287,110.80051808768154,111.02258913830309,111.02258913830309,469566,110.06787656502311,109.11053292176648,107.3352075272166,109.88096604488325,108.86434134927383,1.0166246956094227,1.076344638157201,-0.05971994254777835,67.53966080996616,110.06787656502311,1.0859418538472612,112.23976027271763,107.8959928573286,4.343767415389038
2023-05-11,110.56474854842548,110.88805135222985,110.16225783137452,110.46045386946564,110.46045386946564,472078,109.88677188963268,109.28605448796179,107.36378113273247,109.97011801789593,108.98257190632508,0.9875461115708504,1.058584932839931,-0.07103882126908068,60.2690320090918,109.88677188963268,0.8692145712413475,111.62520103211538,108.14834274714998,3.4768582849654024
2023-05-12,111.15729139637841,111.15729139637841,110.61312244494687,110.71899920810321,110.71899920810321,219975,110.06028877734677,109.44869755213097,107.40868062353104,110.08533050869706,109.11119615090124,0.974134357795819,1.0416948178311087,-0.0675604600352897,54.07943574637102,110.06028877734677,0.9437885774222144,111.94786593219119,108.17271162250235,3.775154309688844
2023-05-15,110.54628295710052,110.8351628709607,110.37619172524944,110.71188807022423,110.71188807022423,823503,110.39020423484355,109.64004152103239,107.46231858837973,110.18172397970123,109.22976592270294,0.9519580569982935,1.0237474656645458,-0.07178940866625227,57.506149555176336,110.39020423484355,0.782200107193594,111.95460444923074,108.82580402045636,3.128800428774383
2023-05-16,112.2870281560869,112.40441792814475,111.70600941491698,112.04663366644031,112.04663366644031,453330,110.9921127905073,109.86365219086024,107.54851567024569,110.46863316227648,109.43842279260942,1.03021036966706,1.0250400464650486,0.005170323202011273,64.66592043260599,110.9921127905073,0.6222381410386766,112.23658907258466,109.74763650842995,2.488952564154715
2023-05-17,114.87055350434143,115.07552429358118,114.78184266358743,114.92554465667217,114.92554465667217,466378,111.7727038941811,110.21974367373437,107.72085384943358,111.15431185372196,109.84487626402147,1.3094355897004988,1.0819191551121388,0.22751643458836002,71.21975738736964,111.7727038941811,1.8690282434307963,115.5107603810427,108.03464740731951,7.47611297372319
2023-05-18,113.85423619064244,114.46540186459467,113.85423619064244,114.32848966880394,114.32848966880394,726614,112.54631105404879,110.6265368183009,107.90048293031352,111.6426469021961,110.17699577548683,1.4656511267092753,1.158665549431566,0.30698557727770925,67.4100108377035,112.54631105404879,1.986879897501124,116.52007084905104,108.57255125904653,7.947519590004504
2023-05-19,113.99088390814711,113.99088390814711,113.68623005149247,113.78166568767054,113.78166568767054,177527,113.15884434996224,110.92264361182882,108.09001771614302,111.97172671534602,110.44400836157452,1.5277183537715047,1.2324761102995538,0.2952422434719508,63.010542588959744,113.15884434996224,1.739383094939324,116.63761053984089,109.68007816008358,6.9575323797573105
2023-05-22,115.56935441825546,115.56935441825546,114.53828273483214,114.98745178918631,114.98745178918631,448848,114.01395709375466,111.18076445741717,108.31941688101865,112.43568441901377,110.7805597265828,1.6551246924309737,1.317005826725838,0.3381188657051357,59.99090931275579,114.01395709375466,1.2043603398381897,116.42267777343103,111.60523641407828,4.817441359352756
2023-05-23,115.85202929970056,115.90457796667,115.486792404609,115.78579884509365,115.78579884509365,532601,114.76179012948532,111.51180373696089,108.56529398747406,112.95108663841067,111.15131817980583,1.799768458604845,1.4135583531016396,0.38621010550320545,63.21778861931573,114.76179012948532,0.7541097052452377,116.27000953997579,113.25357071899485,3.0164388209809374
2023-05-24,117.69595523388354,118.12333206383155,117.51474507658129,117.95568412777017,117.95568412777017,266991,115.36781802370493,111.97191429422367,108.84950777074795,113.72102471369675,111.65534528706245,2.065679426634304,1.5439825678081727,0.5216968588261315,72.45409559959104,115.36781802370493,1.628843153470169,118.62550433064527,112.11013171676458,6.515372613880686
2023-05-25,118.19359223527753,118.97824089202065,118.19359223527753,118.65834075435419,118.65834075435419,196952,116.23378824081496,112.45104566523867,109.11514190828171,114.48061179687481,112.17408569204703,2.306526104827782,1.6964912752120946,0.6100348296156872,81.766835546814,116.23378824081496,2.03778889985195,120.30936604051885,112.15821044111107,8.151155599407787
2023-05-26,118.53537475719727,118.53537475719727,117.87478204670855,118.244599558331,118.244599558331,947214,117.12637501494706,112.89067164951646,109.39322850806093,115.05968683709884,112.62375338584584,2.4359334512529927,1.8443797104202744,0.5915537408327183,84.04261612196002,117.12637501494706,1.6322711013856763,120.39091721771841,113.8618328121757,6.529084405542704
2023-05-29,118.83880710800574,119.05714386415306,118.59256186411434,118.95697878592881,118.95697878592881,433260,117.92028041429555,113.32920724219755,109.66470961738283,115.65927021384192,113.0928811932594,2.5663890205825197,1.9887815724527234,0.5776074481297964,84.99419050681976,117.92028041429555,1.25318838156299,120.42665717742153,115.41390365116956,5.01275352625197
2023-05-30,120.40717557517505,120.68451304939275,119.96241482904655,120.29522632175859,120.29522632175859,565806,118.82216590962855,113.72222396661451,109.96725068341125,116.37249423044449,113.62638823981489,2.7461059906296015,2.140246456088099,0.6058595345415023,84.27614710869216,118.82216590962855,0.908197905111152,120.63856171985086,117.00577009940625,3.632791620444607
2023-05-31,121.32411936899304,121.36970222054696,120.82989471879016,121.29841663374896,121.29841663374896,976058,119.49071241082432,114.17477772343337,110.29068545716271,117.13032844633749,114.19468663936556,2.9356418069719297,2.2993255262648655,0.6363162807070641,88.79728180789549,119.49071241082432,1.2694042489002477,122.02952090862482,116.95190391302381,5.077616995601005
2023-06-01,121.28265116992681,122.0945988976533,121.28265116992681,121.92748745044297,121.92748745044297,533603,120.14454175004207,114.70285323363461,110.61225367279935,117.86835290850756,114.76748669944536,3.100866209062204,2.4596336628243334,0.6412325462378705,89.08678569569808,120.14454175004207,1.545405657393067,123.2353530648282,117.05373043525593,6.181622629572274
2023-06-02,123.61781656658246,123.67361002601291,123.1829001183769,123.24734236931317,123.24734236931317,771183,121.1450903122385,115.37264961362364,110.98364453421293,118.6958897486315,115.3956241564726,3.300265592158894,2.6277600486912456,0.6725055434676483,90.04759723491871,121.1450903122385,1.6252091256321124,124.39550856350272,117.89467206097427,6.500836502528443
2023-06-05,124.64610943063717,124.78667943938257,124.37432324409487,124.70939687093161,124.70939687093161,146015,122.29557392923905,116.1550039180332,111.37604502796968,119.62104469052383,116.08553324643253,3.5355114440912985,2.8093103277712563,0.7262011163200421,90.12790077264908,122.29557392923905,1.7221792325419434,125.73993239432293,118.85121546415517,6.88871693016776
2023-06-06,126.33940443689205,126.49954207115631,126.08878390005546,126.45769123430706,126.45769123430706,202877,123.52806691174874,117.02603393534248,111.79969948471461,120.67283646649048,116.85384124553435,3.8189952209561255,3.0112473064082304,0.8077479145478952,89.36588365664298,123.52806691174874,2.0970360265571464,127.72213896486303,119.33399485863444,8.388144106228594
2023-06-07,127.01700314413316,127.54014408897649,127.00062434380735,127.29343007539413,127.29343007539413,377483,124.72706960007778,117.83957598219703,112.22946298809309,121.69138932939873,117.62714412182027,4.064245207578466,3.221846886642278,0.842398320936188,93.54722147580138,124.72706960007778,2.214092508544402,129.15525461716658,120.29888458298898,8.856370034177601
2023-06-08,127.06868005758851,127.24732843909821,126.98844520744908,127.09358611829609,127.09358611829609,623165,125.76028933364842,118.67123259463855,112.64888941018432,122.52249652769063,118.32836204748514,4.194134480205491,3.416304405354921,0.7778300748505704,95.77975566542617,125.76028933364842,1.7344918329888772,129.22927299962618,122.29130566767066,6.9379673319555195
2023-06-09,127.21449000711729,127.57978688248947,127.03606063974827,127.29291530958963,127.29291530958963,758851,126.5694039217037,119.49992839971287,113.01932745628926,123.25640710952125,118.99240302986325,4.264004079657994,3.585844340215536,0.6781597394424579,95.46588520031429,126.5694039217037,1.0948236762570203,128.75905127421774,124.37975656918965,4.379294705028087
2023-06-12,128.9518308929668,129.2651862921434,128.68999863328798,128.85090235033377,128.85090235033377,493922,127.39770501758412,120.40687911371836,113.43453845352182,124.11709868503087,119.722662238787,4.394436446243873,3.7475627614212033,0.6468736848226695,95.70687518854935,127.39770501758412,0.8817242840183084,129.16115358562072,125.6342564495475,3.526897136073231
2023-06-13,127.74654512385493,127.88546095184819,127.59679510569634,127.815342228051,127.815342228051,721781,127.66923521633291,121.19531454179887,113.84027190828749,124.68605923011089,120.32212001576951,4.3639392143413716,3.8708380520052375,0.4931011623361341,87.46654726253603,127.66923521633291,0.7127240936653152,129.09468340366354,126.24378702900228,2.850896374661261
2023-06-14,128.38832568380218,128.59827774544132,127.969135515569,128.3002623658257,128.3002623658257,771088,127.87060167441923,121.86405042725656,114.26884946083678,125.24209048175932,120.91309352318108,4.328996958578244,3.962469833319839,0.3665271252584055,87.25565504859938,127.87060167441923,0.7221713858210248,129.31494444606128,126.42625890277718,2.8886855432840974
2023-06-15,127.65049370328498,128.06781418120607,127.42839740359814,127.8093791379492,127.8093791379492,596753,128.01376027834985,122.53809490071383,114.69923678650534,125.637057967327,121.42392949464538,4.213128472681618,4.012601561192195,0.2005269114894226,86.738570054156,128.01376027834985,0.5881430814675859,129.19004644128503,126.83747411541468,2.352572325870355
2023-06-16,127.95342419804294,127.95342419804294,127.74014026816474,127.85890824995406,127.85890824995406,815768,128.12695886642274,123.24195702882798,115.14390994163439,125.97888108773117,121.9005945876312,4.0782865000999635,4.025738548973749,0.0525479511262148,86.02706109218968,128.12695886642274,0.45385603915669126,129.03467094473612,127.21924678810936,1.8154241566267615
2023-06-19,129.41928564529795,129.84024101032028,129.30698139802155,129.5169674441784,129.5169674441784,491670,128.26017188519168,123.9684328115776,115.59626253647582,126.52320206564612,122.46477035478284,4.058431710863275,4.032277181351654,0.02615452951162034,86.37964097559359,128.26017188519168,0.7319908390147098,129.7241535632211,126.79619020716225,2.9279633560588536
2023-06-20,129.78528224353883,129.91973660490748,129.63796225862563,129.77768692299304,129.77768692299304,531739,128.65264082418008,124.66802721547256,116.02302573007815,127.02389204369949,123.00646787835397,4.017424165345517,4.029306578150427,-0.011882412804910203,85.5321006836629,128.65264082418008,0.9324780800821976,130.51759698434446,126.78768466401569,3.729912320328779
2023-06-21,129.55851225248617,130.10433263942156,129.55851225248617,129.85094964129934,129.85094964129934,745936,128.9627782792748,125.26279049114903,116.46338155695481,127.45882398179178,123.51346652746105,3.9453574543307326,4.012516753386488,-0.06715929905575546,84.82523099395851,128.9627782792748,1.0378955531924399,131.03856938565968,126.88698717288992,4.1515822127697675
2023-06-22,128.1230938109212,128.15208532410588,127.70848700444796,128.10992571869855,128.10992571869855,387307,129.02288759542466,125.73536973936625,116.88657962041759,127.55899347977744,123.85394498607124,3.705048493706201,3.9510231014504305,-0.24597460774422952,70.60904687122556,129.02288759542466,0.9601915145919528,130.94327062460857,127.10250456624075,3.8407660583678194
2023-06-23,129.5401689748642,129.5401689748642,128.61296007605725,129.08243428075428,129.08243428075428,773078,129.26759280158473,126.27726147548742,117.3189055475383,127.79336898762003,124.2412404893811,3.552128498238929,3.87124418080813,-0.3191156825692012,69.33661544597294,129.26759280158473,0.7136465652234303,130.69488593203158,127.84029967113787,2.8545862608937114
2023-06-26,129.60340208809265,130.09060518383365,129.60340208809265,129.93132836184492,129.93132836184492,711796,129.35046498511804,126.82597895428322,117.77983194093127,128.12228581442386,124.66272847993397,3.4595573344898867,3.7889068115444817,-0.32934947705459505,66.68692589004827,129.35046498511804,0.7715542540528835,130.8935734932238,127.80735647701228,3.0862170162115348
2023-06-27,133.02651119180788,133.22277686095543,132.38693688494448,132.78597410011992,132.78597410011992,839127,129.9521224205434,127.45051634320127,118.28406301753598,128.83977631991556,125.26445037772552,3.575325942190034,3.7461906376735925,-0.17086469548355865,72.09893957565508,129.9521224205434,1.7458114026747522,133.44374522589288,126.46049961519388,6.983245610699001
2023-06-28,132.56426026603552,132.56426026603552,131.91613753755544,132.39115450533464,132.39115450533464,401763,130.46016339335046,128.0051532367806,118.7758118076589,129.3861421945954,125.79235438717805,3.593787807417357,3.7157100716223455,-0.12192226420498864,70.98521921152678,130.46016339335046,2.0518006265208815,134.56376464639223,126.3565621403087,8.207202506083533
2023-06-29,132.85295953191533,132.91706529110974,132.2457717348664,132.69487712746994,132.69487712746994,374270,131.37715367510472,128.54352272063193,119.30585681465884,129.89517833811456,126.30365236794042,3.591525970174146,3.6908732513327056,-0.0993472811585594,71.22322212276865,131.37715367510472,1.739649081418373,134.85645183794148,127.89785551226798,6.958596325673497
2023-06-30,132.67380361046588,133.28347073213072,132.67380361046588,133.0395127589314,133.0395127589314,689214,132.16856937074016,129.03313124011282,119.80945647349522,130.37892209516332,126.80260498949531,3.5763171056680108,3.6679620221997666,-0.09164491653175588,68.19049515895173,132.16856937074016,1.271959346265088,134.71248806327034,129.62465067820997,5.087837385060368
